iteration,period_days
110,0.9874017265941666
111,1.00883114637
112,1.00883114637
113,1.0071827294641666
114,0.89014512915
115,0.9857533096883333
116,0.8967387967733333
117,0.9874017265941666
118,0.9857533096883333
119,1.00883114637
120,1.0071827294641666
121,0.9082777151141667
122,1.0071827294641666
123,1.0121279801816667
124,1.0071827294641666
125,0.9857533096883333
126,0.9890501435
127,0.9890501435
128,1.0665257380741666
129,1.0071827294641666
130,1.0071827294641666
131,0.9857533096883333
132,0.9857533096883333
133,1.00883114637
134,0.9857533096883333
135,1.0071827294641666
136,0.9857533096883333
137,0.9379492194191666
138,0.9857533096883333
139,1.0071827294641666
140,0.9874017265941666
141,1.0071827294641666
142,1.0071827294641666
143,0.9857533096883333
144,0.9890501435
145,0.9857533096883333
146,0.9906985604058333
147,0.9857533096883333
148,1.00883114637
149,1.00883114637
150,0.9857533096883333
151,1.00883114637
152,0.9874017265941666
153,0.9049808813025
154,1.0071827294641666
155,1.0071827294641666
156,1.0121279801816667
157,1.00883114637
158,0.9857533096883333
159,0.9906985604058333
160,1.0516899859216666
161,1.0071827294641666
162,1.0038858956525
163,1.0121279801816667
164,1.00883114637
165,0.9906985604058333
166,1.0121279801816667
167,0.9857533096883333
168,1.0071827294641666
169,1.00883114637
170,0.9857533096883333
171,1.0071827294641666
172,1.0071827294641666
173,1.0005890618408333
174,1.0121279801816667
175,1.0121279801816667
176,1.0022374787466666
177,1.00883114637
178,0.9082777151141667
179,1.0071827294641666
180,1.00883114637
181,0.9906985604058333
182,1.0071827294641666
183,1.00883114637
184,1.00883114637
185,1.00883114637
186,0.9874017265941666
187,1.0071827294641666
188,1.0121279801816667
189,0.9874017265941666
190,0.9874017265941666
191,1.00883114637
192,1.0071827294641666
193,1.0071827294641666
194,1.00883114637
195,1.00883114637
196,0.9890501435
197,0.9874017265941666
198,1.0071827294641666
199,0.8934419629616667
200,1.0121279801816667
201,0.9906985604058333
202,1.0005890618408333
203,1.00883114637
204,1.0071827294641666
205,1.0071827294641666
206,0.9857533096883333
207,1.0005890618408333
208,0.9758628082533333
209,0.9511365546658334
210,1.0071827294641666
211,0.9857533096883333
212,1.0071827294641666
213,1.0071827294641666
214,1.00883114637
215,0.9906985604058333
216,1.0071827294641666
217,0.9857533096883333
218,0.8934419629616667
219,0.9857533096883333
220,0.9412460532308333
221,1.00883114637
222,0.9857533096883333
223,1.0071827294641666
224,1.0121279801816667
225,1.0121279801816667
226,1.00883114637
227,1.0071827294641666
228,0.9033324643966667
229,1.00883114637
230,0.9857533096883333
231,0.9511365546658334
232,0.9874017265941666
233,0.9874017265941666
234,0.9478397208541667
235,0.9906985604058333
236,1.0005890618408333
237,0.9857533096883333
238,0.8917935460558333
239,1.00883114637
240,1.0038858956525
241,0.89014512915
242,0.9906985604058333
243,0.9857533096883333
244,1.0071827294641666
245,0.9379492194191666
246,0.9906985604058333
247,1.0071827294641666
248,1.0549868197333332
249,1.0121279801816667
250,1.00883114637
251,1.00883114637
252,1.0121279801816667
253,1.08795515785
254,0.9857533096883333
255,0.9906985604058333
256,0.9857533096883333
257,0.9874017265941666
258,0.998940644935
259,1.0071827294641666
260,1.0121279801816667
261,1.0665257380741666
262,1.0121279801816667
263,1.0071827294641666
264,0.9874017265941666
265,0.9445428870425
266,1.0121279801816667
267,0.9758628082533333
268,1.0005890618408333
269,1.0071827294641666
270,0.9857533096883333
271,0.9906985604058333
272,0.9857533096883333
273,1.00883114637
274,1.0121279801816667
275,1.0121279801816667
276,0.9049808813025
277,0.9016840474908333
278,0.9874017265941666
279,0.9544333884775
280,1.0071827294641666
281,1.0071827294641666
282,1.00883114637
283,0.9857533096883333
284,1.00883114637
285,1.0516899859216666
286,1.0632289042625
287,1.0071827294641666
288,1.0121279801816667
289,0.9478397208541667
290,1.0071827294641666
291,0.9874017265941666
292,0.9874017265941666
293,1.0071827294641666
294,1.00883114637
295,0.9906985604058333
296,0.9857533096883333
297,0.9874017265941666
298,1.0071827294641666
299,1.0071827294641666
300,0.9857533096883333
301,1.0121279801816667
302,1.00883114637
303,0.9857533096883333
304,1.0038858956525
305,0.9478397208541667
306,0.9857533096883333
307,1.0071827294641666
308,1.0071827294641666
309,0.9857533096883333
310,0.9742143913475
311,1.0121279801816667
312,1.0071827294641666
313,1.0665257380741666
314,0.9857533096883333
315,0.9874017265941666
316,1.0071827294641666
317,0.9544333884775
318,1.00883114637
319,0.9148713827375
320,1.0071827294641666
321,0.9857533096883333
322,1.0352058168633334
323,0.9478397208541667
324,0.8983872136791666
325,1.0071827294641666
326,1.0071827294641666
327,0.9049808813025
328,1.0071827294641666
329,1.00883114637
330,0.9906985604058333
331,1.00883114637
332,1.00883114637
333,0.9906985604058333
334,0.998940644935
335,0.9857533096883333
336,0.9874017265941666
337,0.9346523856075
338,1.0071827294641666
339,1.0071827294641666
340,1.0071827294641666
341,1.0121279801816667
342,0.9874017265941666
343,1.0055343125583334
344,0.9857533096883333
345,1.0071827294641666
346,1.0071827294641666
347,1.00883114637
348,0.94948813776
349,0.9939953942174999
350,1.0121279801816667
351,0.9857533096883333
352,1.00883114637
353,1.00883114637
354,0.998940644935
355,1.00883114637
356,0.9857533096883333
357,0.9857533096883333
358,0.9874017265941666
359,0.9049808813025
360,1.0071827294641666
361,0.9857533096883333
362,1.0071827294641666
363,0.9906985604058333
364,1.0071827294641666
365,0.9874017265941666
366,1.0071827294641666
367,1.0121279801816667
368,1.0121279801816667
369,0.919816633455
370,1.0071827294641666
371,1.0632289042625
372,1.0121279801816667
373,0.9874017265941666
374,0.998940644935
375,1.00883114637
376,1.0071827294641666
377,0.9874017265941666
378,0.9906985604058333
379,0.9906985604058333
380,1.0121279801816667
381,0.9857533096883333
382,1.0121279801816667
383,0.9824564758766666
384,0.9857533096883333
385,0.9939953942174999
386,0.8967387967733333
387,0.9857533096883333
388,1.0121279801816667
389,0.9857533096883333
390,1.0121279801816667
391,1.00883114637
392,0.9511365546658334
393,1.0121279801816667
394,0.9544333884775
395,1.00883114637
396,1.0071827294641666
397,0.9857533096883333
398,0.9906985604058333
399,0.9016840474908333
400,0.9857533096883333
401,1.00883114637
402,0.9890501435
403,1.0071827294641666
404,1.00883114637
405,0.9890501435
406,0.9906985604058333
407,0.9478397208541667
408,1.0071827294641666
409,1.0071827294641666
410,0.9857533096883333
411,1.0071827294641666
412,1.00883114637
413,1.0121279801816667
414,0.9857533096883333
415,1.00883114637
416,1.00883114637
417,0.9857533096883333
418,1.00883114637
419,1.0005890618408333
420,0.9857533096883333
421,1.0071827294641666
422,0.9560818053833333
423,1.0170732308991666
424,1.0055343125583334
425,0.9857533096883333
426,0.9857533096883333
427,1.00883114637
428,0.9890501435
429,0.9890501435
430,0.9857533096883333
431,0.9857533096883333
432,0.9016840474908333
433,1.0038858956525
434,1.0071827294641666
435,0.9857533096883333
436,1.00883114637
437,1.0071827294641666
438,0.9874017265941666
439,1.0665257380741666
440,1.0121279801816667
441,1.0121279801816667
442,0.9313555517958333
443,1.0121279801816667
444,1.0071827294641666
445,1.0714709887916667
446,1.00883114637
447,1.00883114637
448,1.00883114637
449,0.9874017265941666
450,1.0319089830516666
451,1.0071827294641666
452,0.9857533096883333
453,1.00883114637
454,1.0071827294641666
455,0.9857533096883333
456,0.9857533096883333
457,1.0352058168633334
458,1.00883114637
459,0.939597636325
460,1.0071827294641666
461,1.00883114637
462,1.0038858956525
463,1.0071827294641666
464,1.0071827294641666
465,0.9445428870425
466,1.0121279801816667
467,0.9906985604058333
468,0.919816633455
469,1.0071827294641666
470,1.0071827294641666
471,0.8917935460558333
472,1.0071827294641666
473,1.0005890618408333
474,1.0071827294641666
475,1.0071827294641666
476,0.9857533096883333
477,1.0071827294641666
478,0.9857533096883333
479,0.9857533096883333
480,1.0071827294641666
481,0.9346523856075
482,1.0549868197333332
483,0.9511365546658334
484,0.9857533096883333
485,0.9857533096883333
486,0.9857533096883333
487,1.00883114637
488,0.8934419629616667
489,0.9874017265941666
490,0.9527849715716666
491,1.00883114637
492,0.94948813776
493,0.9857533096883333
494,1.0071827294641666
495,0.9857533096883333
496,1.0071827294641666
497,0.9857533096883333
498,0.9346523856075
499,1.0071827294641666
500,0.9857533096883333
501,1.04839315211
502,0.9280587179841666
503,1.00883114637
504,1.0071827294641666
505,0.8967387967733333
506,1.00883114637
507,1.00883114637
508,0.9874017265941666
509,1.00883114637
510,0.9890501435
511,1.0071827294641666
512,1.0071827294641666
513,1.0071827294641666
514,1.0121279801816667
515,1.00883114637
516,0.89014512915
517,1.0071827294641666
518,1.0071827294641666
519,0.9857533096883333
520,0.9890501435
521,0.9874017265941666
522,1.00883114637
523,0.9857533096883333
524,1.0038858956525
525,1.0071827294641666
526,1.0121279801816667
527,1.00883114637
528,0.9461913039483333
529,1.00883114637
530,1.0121279801816667
531,1.0121279801816667
532,1.00883114637
533,0.9478397208541667
534,0.939597636325
535,1.0121279801816667
536,1.0071827294641666
537,0.9857533096883333
538,0.9874017265941666
539,0.9857533096883333
540,0.9890501435
541,1.0071827294641666
542,0.9247618841724999
543,1.0121279801816667
544,0.9857533096883333
545,1.0071827294641666
546,1.0071827294641666
547,0.9874017265941666
548,1.00883114637
549,0.9264103010783333
550,0.89014512915
551,1.0121279801816667
552,0.9857533096883333
553,1.0005890618408333
554,1.00883114637
555,0.9906985604058333
556,0.9363008025133334
557,1.0071827294641666
558,1.00883114637
559,1.0071827294641666
560,1.0071827294641666
561,1.0022374787466666
562,0.9082777151141667
563,0.9033324643966667
564,1.00883114637
565,1.0071827294641666
566,1.0071827294641666
567,1.0121279801816667
568,1.0071827294641666
569,0.9857533096883333
570,1.0121279801816667
571,1.0071827294641666
572,0.9824564758766666
573,0.94948813776
574,0.9824564758766666
575,1.00883114637
576,0.9890501435
577,0.9874017265941666
578,1.058283653545
579,1.0071827294641666
580,1.0071827294641666
581,1.0121279801816667
582,1.00883114637
583,1.0071827294641666
584,0.9874017265941666
585,1.0121279801816667
586,0.8950903798675
587,1.00883114637
588,1.0038858956525
589,0.9874017265941666
590,0.9857533096883333
591,0.9857533096883333
592,1.00883114637
593,1.0121279801816667
594,1.00883114637
595,1.00883114637
596,0.9082777151141667
597,1.00883114637
598,0.9379492194191666
599,1.0071827294641666
600,1.0121279801816667
601,0.9890501435
602,1.00883114637
603,0.9874017265941666
604,0.9874017265941666
605,0.9906985604058333
606,0.9115745489258333
607,1.00883114637
608,1.00883114637
609,1.0071827294641666
610,0.9857533096883333
611,1.0005890618408333
612,1.0121279801816667
613,0.9890501435
614,1.0038858956525
615,0.9857533096883333
616,1.0121279801816667
617,1.0071827294641666
618,0.9890501435
619,0.9363008025133334
620,1.0071827294641666
621,1.0121279801816667
622,0.9181682165491667
623,0.9066292982083333
624,1.00883114637
625,0.9033324643966667
626,1.0071827294641666
627,0.94948813776
628,1.0038858956525
629,0.9906985604058333
630,1.00883114637
631,1.0071827294641666
632,1.00883114637
633,0.9874017265941666
634,1.0121279801816667
635,1.00883114637
636,0.9906985604058333
637,0.8950903798675
638,0.9857533096883333
639,0.9906985604058333
640,0.9890501435
641,1.0220184816166666
642,0.9890501435
643,1.00883114637
644,1.0071827294641666
645,0.9906985604058333
646,1.0516899859216666
647,0.9033324643966667
648,1.00883114637
649,0.9890501435
650,0.9906985604058333
651,0.9906985604058333
652,1.0071827294641666
653,0.9857533096883333
654,0.9049808813025
655,1.00883114637
656,1.00883114637
657,0.9857533096883333
658,0.9857533096883333
659,1.00883114637
660,1.0071827294641666
661,0.9890501435
662,0.9857533096883333
663,0.9874017265941666
664,1.0005890618408333
665,1.0071827294641666
666,0.9906985604058333
667,0.9857533096883333
668,1.00883114637
669,0.9890501435
670,1.0071827294641666
671,1.0071827294641666
672,1.0071827294641666
673,0.9857533096883333
674,1.00883114637
675,1.00883114637
676,1.0121279801816667
677,1.0071827294641666
678,1.0121279801816667
679,0.94948813776
680,0.9544333884775
681,1.00883114637
682,1.0121279801816667
683,0.9906985604058333
684,0.9857533096883333
685,1.00883114637
686,0.9857533096883333
687,1.0121279801816667
688,0.9939953942174999
689,0.9906985604058333
690,0.9874017265941666
691,1.0071827294641666
692,0.9857533096883333
693,1.00883114637
694,1.0071827294641666
695,1.0121279801816667
696,0.9939953942174999
697,0.9874017265941666
698,1.0071827294641666
699,1.0071827294641666
700,0.94948813776
701,0.9857533096883333
702,0.9890501435
703,1.04839315211
704,1.0005890618408333
705,1.0121279801816667
706,0.998940644935
707,0.9857533096883333
708,0.9857533096883333
709,1.0005890618408333
710,1.0071827294641666
711,1.0071827294641666
712,0.9412460532308333
713,0.998940644935
714,1.0632289042625
715,1.00883114637
716,0.9874017265941666
717,0.9857533096883333
718,1.0005890618408333
719,0.9939953942174999
720,1.0121279801816667
721,0.9890501435
722,0.9016840474908333
723,1.0022374787466666
724,1.00883114637
725,0.9939953942174999
726,0.9857533096883333
727,0.9857533096883333
728,1.0071827294641666
729,1.00883114637
730,1.0071827294641666
731,0.9313555517958333
732,0.9857533096883333
733,1.0203700647108334
734,1.0071827294641666
735,0.9874017265941666
736,0.9280587179841666
737,0.8917935460558333
738,1.0071827294641666
739,0.9857533096883333
740,1.00883114637
741,0.9379492194191666
742,0.9874017265941666
743,1.00883114637
744,1.00883114637
745,0.94948813776
746,0.998940644935
747,1.0071827294641666
748,1.00883114637
749,0.94948813776
750,1.0071827294641666
751,1.0071827294641666
752,0.9857533096883333
753,1.00883114637
754,0.9857533096883333
755,1.00883114637
756,0.9857533096883333
757,0.9890501435
758,0.9346523856075
759,0.9132229658316666
760,0.9857533096883333
761,0.9824564758766666
762,0.9874017265941666
763,0.9874017265941666
764,1.0121279801816667
765,1.00883114637
766,0.9857533096883333
767,1.00883114637
768,0.9511365546658334
769,1.038502650675
770,0.9857533096883333
771,0.9906985604058333
772,1.00883114637
773,0.9874017265941666
774,1.0121279801816667
775,1.0319089830516666
776,0.9478397208541667
777,0.9874017265941666
778,1.0071827294641666
779,0.9906985604058333
780,0.9016840474908333
781,1.0005890618408333
782,0.9874017265941666
783,0.9857533096883333
784,0.9890501435
785,0.94948813776
786,0.9906985604058333
787,0.9857533096883333
788,1.0071827294641666
789,1.0203700647108334
790,1.0434479013925
791,0.9890501435
792,0.9906985604058333
793,0.9874017265941666
794,0.9906985604058333
795,0.9890501435
796,0.8934419629616667
797,1.00883114637
798,1.0071827294641666
799,1.0121279801816667
800,1.0022374787466666
801,1.0121279801816667
802,1.0121279801816667
803,1.0022374787466666
804,0.9874017265941666
805,1.00883114637
806,1.0071827294641666
807,1.00883114637
808,1.0022374787466666
809,0.9874017265941666
810,1.0071827294641666
811,0.9890501435
812,0.9857533096883333
813,1.0071827294641666
814,0.9857533096883333
815,0.9874017265941666
816,0.9890501435
817,1.0071827294641666
818,1.0071827294641666
819,1.0071827294641666
820,0.9890501435
821,1.00883114637
822,1.0071827294641666
823,1.00883114637
824,0.9874017265941666
825,0.9857533096883333
826,1.0071827294641666
827,1.0071827294641666
828,1.00883114637
829,1.0071827294641666
830,0.9857533096883333
831,0.9857533096883333
832,0.8967387967733333
833,0.9874017265941666
834,0.9874017265941666
835,1.0121279801816667
836,0.9874017265941666
837,1.0071827294641666
838,1.06817415498
839,1.0121279801816667
840,1.0071827294641666
841,1.00883114637
842,0.9890501435
843,1.0071827294641666
844,0.9857533096883333
845,0.9890501435
846,0.9874017265941666
847,1.00883114637
848,1.0121279801816667
849,0.998940644935
850,1.0121279801816667
851,1.00883114637
852,1.00883114637
853,1.0038858956525
854,1.0071827294641666
855,0.9857533096883333
856,1.0121279801816667
857,1.0121279801816667
858,0.9857533096883333
859,0.939597636325
860,0.9857533096883333
861,1.0417994844866667
862,0.9906985604058333
863,1.0121279801816667
864,0.9874017265941666
865,1.0022374787466666
866,0.9890501435
867,1.00883114637
868,1.0121279801816667
869,0.939597636325
870,1.0071827294641666
871,0.9857533096883333
872,1.0121279801816667
873,0.9906985604058333
874,1.0071827294641666
875,1.0071827294641666
876,0.9890501435
877,1.0071827294641666
878,1.0500415690158333
879,0.9511365546658334
880,1.0071827294641666
881,1.00883114637
882,0.9906985604058333
883,1.00883114637
884,1.0071827294641666
885,0.9857533096883333
886,1.0071827294641666
887,1.0071827294641666
888,0.9874017265941666
889,0.959378639195
890,1.0071827294641666
891,0.9906985604058333
892,0.9906985604058333
893,0.9874017265941666
894,1.0071827294641666
895,1.0071827294641666
896,1.0005890618408333
897,1.0071827294641666
898,0.9857533096883333
899,1.00883114637
900,0.9906985604058333
901,0.9857533096883333
902,1.0121279801816667
903,1.0467447352041666
904,0.9956438111233333
905,1.00883114637
906,0.9544333884775
907,0.9857533096883333
908,0.9890501435
909,1.00883114637
910,0.9857533096883333
911,1.0022374787466666
912,0.9874017265941666
913,1.00883114637
914,1.0022374787466666
915,1.0071827294641666
916,1.00883114637
917,1.0071827294641666
918,1.0121279801816667
919,0.9906985604058333
920,1.0071827294641666
921,0.9857533096883333
922,0.9857533096883333
923,0.9906985604058333
924,0.9890501435
925,0.9874017265941666
926,0.9247618841724999
927,0.9857533096883333
928,0.9857533096883333
929,0.9874017265941666
930,1.0071827294641666
931,1.0071827294641666
932,1.00883114637
933,0.9560818053833333
934,0.9857533096883333
935,1.0220184816166666
936,1.0071827294641666
937,1.0071827294641666
938,1.0071827294641666
939,0.8967387967733333
940,1.00883114637
941,1.0071827294641666
942,1.0071827294641666
943,1.0022374787466666
944,1.0071827294641666
945,1.0071827294641666
946,1.00883114637
947,0.9461913039483333
948,1.00883114637
949,1.0071827294641666
950,0.9857533096883333
951,1.0121279801816667
952,1.0071827294641666
953,0.9939953942174999
954,1.0121279801816667
955,0.9874017265941666
956,0.9874017265941666
957,1.0253153154283332
958,0.9857533096883333
959,1.0121279801816667
960,0.9874017265941666
961,1.0038858956525
962,1.00883114637
963,0.9906985604058333
964,1.00883114637
965,0.9906985604058333
966,1.0071827294641666
967,0.9874017265941666
968,0.9923469773116667
969,0.9857533096883333
970,0.9906985604058333
971,1.00883114637
972,0.9906985604058333
973,1.0071827294641666
974,0.9874017265941666
975,0.9906985604058333
976,1.0071827294641666
977,1.0319089830516666
978,1.0071827294641666
979,1.0071827294641666
980,1.0005890618408333
981,1.0005890618408333
982,0.9874017265941666
983,0.9857533096883333
984,1.0071827294641666
985,0.9874017265941666
986,0.9890501435
987,0.9857533096883333
988,0.9857533096883333
989,0.9857533096883333
990,1.00883114637
991,0.9906985604058333
992,1.0005890618408333
993,0.9857533096883333
994,1.00883114637
995,0.9857533096883333
996,0.9906985604058333
997,0.8917935460558333
998,1.0121279801816667
999,1.0071827294641666
1000,1.0071827294641666
