period_days,time_minus_start_0.00000000,time_minus_start_14.27388081,time_minus_start_28.54776162,time_minus_start_42.82164242,time_minus_start_57.09552323,time_minus_start_71.36940404,time_minus_start_85.64328485,time_minus_start_99.91716566,time_minus_start_114.19104646,time_minus_start_128.46492727,time_minus_start_142.73880808,time_minus_start_157.01268889,time_minus_start_171.28656970,time_minus_start_185.56045050,time_minus_start_199.83433131,time_minus_start_214.10821212,time_minus_start_228.38209293,time_minus_start_242.65597374,time_minus_start_256.92985455,time_minus_start_271.20373535,time_minus_start_285.47761616,time_minus_start_299.75149697,time_minus_start_314.02537778,time_minus_start_328.29925859,time_minus_start_342.57313939,time_minus_start_356.84702020,time_minus_start_371.12090101,time_minus_start_385.39478182,time_minus_start_399.66866263,time_minus_start_413.94254343,time_minus_start_428.21642424,time_minus_start_442.49030505,time_minus_start_456.76418586,time_minus_start_471.03806667,time_minus_start_485.31194747,time_minus_start_499.58582828,time_minus_start_513.85970909,time_minus_start_528.13358990,time_minus_start_542.40747071,time_minus_start_556.68135151,time_minus_start_570.95523232,time_minus_start_585.22911313,time_minus_start_599.50299394,time_minus_start_613.77687475,time_minus_start_628.05075556,time_minus_start_642.32463636,time_minus_start_656.59851717,time_minus_start_670.87239798,time_minus_start_685.14627879,time_minus_start_699.42015960,time_minus_start_713.69404040,time_minus_start_727.96792121,time_minus_start_742.24180202,time_minus_start_756.51568283,time_minus_start_770.78956364,time_minus_start_785.06344444,time_minus_start_799.33732525,time_minus_start_813.61120606,time_minus_start_827.88508687,time_minus_start_842.15896768,time_minus_start_856.43284848,time_minus_start_870.70672929,time_minus_start_884.98061010,time_minus_start_899.25449091,time_minus_start_913.52837172,time_minus_start_927.80225252,time_minus_start_942.07613333,time_minus_start_956.35001414,time_minus_start_970.62389495,time_minus_start_984.89777576,time_minus_start_999.17165657,time_minus_start_1013.44553737,time_minus_start_1027.71941818,time_minus_start_1041.99329899,time_minus_start_1056.26717980,time_minus_start_1070.54106061,time_minus_start_1084.81494141,time_minus_start_1099.08882222,time_minus_start_1113.36270303,time_minus_start_1127.63658384,time_minus_start_1141.91046465,time_minus_start_1156.18434545,time_minus_start_1170.45822626,time_minus_start_1184.73210707,time_minus_start_1199.00598788,time_minus_start_1213.27986869,time_minus_start_1227.55374949,time_minus_start_1241.82763030,time_minus_start_1256.10151111,time_minus_start_1270.37539192,time_minus_start_1284.64927273,time_minus_start_1298.92315353,time_minus_start_1313.19703434,time_minus_start_1327.47091515,time_minus_start_1341.74479596,time_minus_start_1356.01867677,time_minus_start_1370.29255758,time_minus_start_1384.56643838,time_minus_start_1398.84031919,time_minus_start_1413.11420000
0.8956730091156904,,,,,,,,,,,0.4545722691465666,0.7523136805291706,0.5582455000652397,0.2919631767731079,0.1724447499773923,0.1366891379472668,0.1354161283009145,0.14924733957618033,0.16996578222294123,0.19303066523886805,0.21523021563135167,0.23400727874791305,0.2474167904578273,0.2543034244311495,0.254432056220206,0.24841673724081725,0.23744439497972739,0.22290310479799125,0.20603680884046496,0.18767699079403855,0.16801291152271952,0.1463169398489499,0.1206426465982627,0.08809620912753868,0.047930042324666716,0.011318195536371613,0.013200396670437686,0.07356423983903991,0.10147315325470682,0.06646407462792733,0.037819456602149075,0.02740143728626984,0.02767546471027952,0.03582980050378449,0.051421693340330435,0.07404886073647828,0.10293816831630088,0.13700046500298102,0.17489934860365655,0.21510932304223512,0.25599008536558354,0.2958840360197901,0.3332280247763745,0.36666547682151207,0.395150320401871,0.4180509715574289,0.4352988138133169,0.4477016850615726,0.45769666081773414,0.47105244611517316,0.49989862719286293,0.5632222334179584,0.652426190752192,0.651016630492196,0.5640945005361304,0.5087977917070695,0.48150106726396125,0.4616736202651962,0.44191592991530265,0.420671801323278,0.3979192997845597,0.3739170111788135,0.34893417109307406,0.3232157614960637,0.2969860774622478,0.2704456393221389,0.24374993024410432,0.2169623508200932,0.1899723017827318,0.16237771079859212,0.1333935591198708,0.10212454959197145,0.0695359954381513,0.046262393398712395,0.07523840586369564,0.2774559986451197,0.8868935659896537,1.9785938847385112,2.6258444589208683,2.120101659328751,1.2984990958374683,0.7246869568165661,0.41003370980883125,0.24165733368052245,0.14565261438292268,0.10366258649839874,0.13932253531888567,0.2720203636542488,0.3184374112770904,
0.8977535503679916,,,,,,,,,,,0.03852033883119005,0.04748785483268603,0.04379653694457799,0.04773434337147319,0.05587841678922961,0.06668971953225891,0.0798663247006402,0.0943423605109893,0.1090611216799119,0.12311178582280094,0.13560348291185395,0.145658647581744,0.15253576436120114,0.15579017789511868,0.15537536378491804,0.15162649907008008,0.14513347598541004,0.1365592503852034,0.12646098468411898,0.11513497930014585,0.1024652388627238,0.08774923763140388,0.06958857723471502,0.04644139473676841,0.01998259950170119,0.006320959114688895,0.055296753035894326,0.20862681724026297,0.32169183544785607,0.28847257546135113,0.22710612244248543,0.19216123834430854,0.18092032209536593,0.18483388962896288,0.19815115947657602,0.2173402638297414,0.24008622126338933,0.2646674360213894,0.28963586057633595,0.31368955942166693,0.3356533173191166,0.35450907187055414,0.3694364546793598,0.3798353020357047,0.38530765748045265,0.38557530445116955,0.38029579623873916,0.3687048879151755,0.3489240013255621,0.3165138776879086,0.26138220827379594,0.1663317778240727,0.056055788848314136,0.11963350541762802,0.34529462317480725,0.5163511123195779,0.6070255848851207,0.6466645652509859,0.6583929638945633,0.6556875375591197,0.6454585544601311,0.6310133828249377,0.6138893375890943,0.5947978266120694,0.5740634249548231,0.5518014066678743,0.5279492147577882,0.5021859493179516,0.4737194929692658,0.44088212706113783,0.400487541873057,0.3471551731536275,0.27391364964545334,0.1784148559963169,0.08252398458398302,0.0650090788681576,0.27102937842041785,0.7488235136652318,1.0364863351849958,0.8043833389929506,0.45585084896880257,0.229267761736344,0.11512645560995093,0.06134977206954654,0.03518188200463014,0.024838988327650507,0.031965419293046145,0.05943704779362293,0.06923644413766213,
0.8998340916202929,,,,,,,,,,,0.07642833084245138,0.14146193311381952,0.1494859517197349,0.12761538528435878,0.11881826787759238,0.1270876567709638,0.1454040169049084,0.1677824377780275,0.1904749556454316,0.2110877265402171,0.22789664980563354,0.2396573041131051,0.24569201966532758,0.24600720554172462,0.2412743658472081,0.23263027884794696,0.22136780196281877,0.20863515732095309,0.1952237783265442,0.18144905204159725,0.167068812228821,0.15116703831751568,0.13197794107297223,0.10683887856922285,0.07311841436701931,0.03245688496929899,0.0018220071099408841,0.01989273539076531,0.08868962535309319,0.14814725251002409,0.18669261987727323,0.21538228723959799,0.23761415837032432,0.254892417786646,0.2688111463145821,0.28047969423658803,0.2903563159469688,0.2984338252171217,0.3044617547537765,0.308113750957523,0.30909828955291985,0.30722394582518486,0.3024264241413814,0.29475951594605876,0.2843470322277245,0.271284774556067,0.2554679645069907,0.23630245194291732,0.21226617284484964,0.18048210043574806,0.13781481683766553,0.09347477384879949,0.12832166981977436,0.3730309474022163,0.6432997198085855,0.7953262191189882,0.8723221375945712,0.9104229188623815,0.9280320496749458,0.9348601323087368,0.9357813530162976,0.9330848123298922,0.927776144839195,0.9202495638270082,0.9106075734511229,0.8987981097159792,0.8846502562863028,0.8678321966486139,0.847712984273085,0.823069852512616,0.7915537313003898,0.7489011397932982,0.6884339458123712,0.6033004409108399,0.49708549083966497,0.4048095684800897,0.40057399627408363,0.51753706304431,0.5657593932203858,0.4033863424311964,0.2054280343728423,0.08306665861747,0.028398182504728683,0.00855665631977931,0.0023719865544805396,0.0007239819570767071,0.0003617844541620881,0.00025665538111917783,0.0001283707867486976,
0.9019146328725942,,,,,,,,,,,0.7073369249839558,1.0026868466325969,0.7028368875913542,0.38165233215561384,0.23811226887866727,0.18854822847572714,0.1747489864308672,0.1723083964124137,0.1708349914942299,0.16581865107535435,0.15581225926637,0.14134819933472706,0.12430893297066074,0.1072943160097968,0.09292124710213714,0.08320615948995101,0.07921095123804206,0.0810157918924276,0.08794347393180821,0.09890675961848311,0.11279867032548524,0.12895759450597455,0.14789280432711527,0.1726679741008721,0.2115275226150528,0.28107557985605475,0.39608838186964024,0.4930606381485938,0.4156284338778379,0.26153399352807133,0.18949176700041506,0.181943430992554,0.19247429607339359,0.20105736099447044,0.2042955710182926,0.20339904929000094,0.1997359631245135,0.19410382388549002,0.18690358874010796,0.1783598938514613,0.16865159405562757,0.15797044673220043,0.1465366186947375,0.1345895233623216,0.12236458555773222,0.11006400668459457,0.09783975963071678,0.08586924272295533,0.07489744386544661,0.06888694423918777,0.08623304161943661,0.19793519457864717,0.564603680520932,1.0579120526247086,1.1925621467337943,1.1406783110501815,1.0932185522793683,1.0706234079476793,1.062159479446858,1.0597228682328104,1.05924319603509,1.0588435834907202,1.0576553942664215,1.0552514042557066,1.0514032006088667,1.0459951617103185,1.0390243747394312,1.030673078470144,1.0214848714228244,1.0127345095106595,1.007187969070099,1.010668344404421,1.0353096358688287,1.1063453329781412,1.2756582929209044,1.6413656972080681,2.3173065585822057,3.0730335405255875,2.926136848939585,1.8610051267546277,0.9305264207560626,0.4184968868124018,0.17748813015553036,0.07148982207854701,0.02829551787814144,0.013326945341171398,0.010956163644700829,0.013913052277129188,0.013090336083369663,
0.9039951741248955,,,,,,,,,,,0.18942345328115956,0.399081599303931,0.4544045392168334,0.37690153661940257,0.30756141337499354,0.2762896195180043,0.26594965451700187,0.2597157147419458,0.24805759941031238,0.22691999917347233,0.1959671345788797,0.15757358451715603,0.1159879622189424,0.07631462711135911,0.043363581844312236,0.020683242187151594,0.010076432591017117,0.011672319374605049,0.024401863381817622,0.046668019103585555,0.07713141736870421,0.11580654207967303,0.1661453411589648,0.2397815866643951,0.36739508718888725,0.6167007901865116,1.0680322838048122,1.5273152177877143,1.3699537291701946,0.805143220511352,0.4174623820474632,0.23907006282237747,0.16281826432898133,0.12694398674151597,0.10662234765974093,0.09259987494380048,0.08127480034559922,0.07116346103726298,0.06166826515234828,0.052599902484451934,0.04396353962749775,0.03585022772078133,0.028375273491270125,0.02163893798815532,0.01569792172433734,0.010544117803653478,0.006105594730869563,0.0023669376297945264,8.036168114852295e-05,0.0041220000886688715,0.03733591236378794,0.1859509714255222,0.635020835474259,1.1976537718132017,1.2961682352709916,1.178350864084857,1.0830341869689768,1.0297446612050285,1.0003591930447688,0.9819764497965874,0.9681030419171825,0.9557780128018577,0.9437205422095742,0.9314125067194744,0.9186775439812572,0.9054953596324347,0.8919253357315445,0.8780841495024165,0.8641572761520872,0.8504466700849983,0.8374916424894685,0.8264147314065498,0.8200683390633655,0.8268846688930875,0.8718732006802998,1.0168368055401584,1.3525727870431066,1.796249385714199,1.8289110365124321,1.3809718748762694,0.9588746120917552,0.6989554813231696,0.5282986879949446,0.3879465550596526,0.26666334868299646,0.19123382744679215,0.19157229682276436,0.2423720073105056,0.20706938768818703,
0.9060757153771967,,,,,,,,,,0.0004029899310680572,0.040171651637784134,0.11010192020095264,0.23337339864803336,0.34364044237416347,0.41935941296454216,0.4786995737067499,0.5270894618732467,0.5604789505551253,0.5751504421887054,0.5699237624325131,0.5461145817933802,0.507423366982551,0.4595809416222483,0.40947122357750015,0.3638611874658186,0.32817937101496236,0.30577860236643445,0.29783656059398,0.30372699074707404,0.32153157971381363,0.34835825628261924,0.38016063591257054,0.41079554207174546,0.43074299207054006,0.42913632241694316,0.4061934402884018,0.38778996084191614,0.39635680303935206,0.375537115712049,0.2995959630625489,0.2315788771029599,0.1935941456802316,0.17703426245424894,0.17160250467311866,0.171102231975643,0.17243724889278247,0.17416651829803004,0.175639287542994,0.17657177292860052,0.17685405316102404,0.17646203834165533,0.17541233722091015,0.17372935661486774,0.17140624517449274,0.16834186707152227,0.1642280530531816,0.15835033247016805,0.14928305410024295,0.13466041330056824,0.11218169151144565,0.08659248389487209,0.0976762904469578,0.27504012702471503,0.6437241774118863,0.8578277806944263,0.9008321574982566,0.8929002501610301,0.870439295632125,0.8417869078157351,0.8099293012119227,0.7763557921154963,0.7419245851128201,0.7072170647759989,0.6726973758363075,0.6387698132584338,0.6057781594383966,0.573959923860592,0.5433423432170675,0.5135372195645154,0.48335144274042247,0.45009446695770194,0.4085505452449323,0.35025122242244916,0.2659814231514045,0.1581614786632103,0.06600127526991047,0.0823974480510324,0.2910180244011476,0.5370984196065411,0.5825174505507189,0.5115947106850257,0.4269645016232404,0.34464065044219133,0.26531780620470313,0.19861256062514995,0.16635911397633335,0.20479165950531597,0.3322657318146845,0.37437281109387455,
0.908156256629498,,,,,,,,,,0.0026062101338743637,0.10743578068712936,0.17904034531138532,0.23643896199177605,0.3258496432625565,0.4517609643940935,0.6071448661036456,0.777420856860303,0.9472364972370326,1.106705585769172,1.2490702739067459,1.3685536924274964,1.4606502783357538,1.5233924339709937,1.5582577204155044,1.5700518420305474,1.5657660869820778,1.5529009633755004,1.5378310608584187,1.5244341909046273,1.512617179835272,1.495758822702745,1.4560399596795564,1.3601246895709111,1.1706356887964633,0.891806837470664,0.59651502623387,0.37642775185376914,0.32125881461634104,0.4283306479162272,0.5343391936102776,0.6002652723137419,0.6592703270895864,0.719012392291572,0.7761620742496552,0.8281974734128271,0.8741560276503881,0.9135932394329496,0.9461016660074569,0.9712537125141673,0.988682569397875,0.99816847476897,0.9996809164445207,0.9933537649000916,0.9793675911827553,0.9576881792622285,0.9275566272962397,0.8865450215647245,0.8289617173690942,0.743811642173169,0.6144073306993789,0.4250279057914508,0.18307653471097884,0.0032064008028026805,0.15740788981712342,0.4893999974533605,0.70212046637527,0.7933706816029468,0.8091639068669848,0.7834988241108698,0.7371457327372022,0.6811610368543096,0.6210927953933079,0.5598041468865361,0.4989420557515331,0.4396097370277701,0.38264308570724886,0.3286982687371145,0.27824411503533497,0.23149960595249808,0.18834499700807422,0.1482806270560233,0.11070486655954756,0.07641374280463235,0.05284405586279529,0.06828071661088073,0.20023203528862346,0.599285689799356,1.334882476293126,1.8776984884236039,1.7131924752293315,1.2538275577893019,0.8662014200148009,0.6080645019108027,0.43978278979961605,0.32870439851727873,0.28168429817535395,0.3480710163896711,0.5604387458906664,0.6414224901380084,
0.9102367978817992,,,,,,,,,,0.04127227457997099,1.099748747303442,1.5149294381011957,1.0746443667801004,0.6153135451005901,0.4313132926373223,0.4100175816440593,0.47449150251244127,0.594638615369633,0.7572846472814406,0.9537981989430211,1.175380670473953,1.41138255880875,1.6495305742050612,1.8775406864360753,2.085308650623701,2.2666846369115854,2.420152020163762,2.548389223044919,2.6572478478461488,2.7548522631557577,2.8513916703653126,2.9600432686489775,3.100159109078047,3.308592991967099,3.678653833345978,4.434928991992699,5.84224700751165,7.255698039170517,6.6679243476885395,4.702397095560595,3.272743270348449,2.5787408927484745,2.308285041039103,2.2452469978736893,2.278330694207152,2.3517638323684023,2.4367809229320265,2.517896320795265,2.586408360623261,2.637321221702639,2.6678779107671717,2.6768197061828123,2.663915085715336,2.6294911403799186,2.5737519395086066,2.4956152657948305,2.3906923093010914,2.2481895159755156,2.0482537912187646,1.767204822936143,1.4020490263777017,0.9972735019322136,0.6628430463379833,0.6230716030651179,0.8302888355565572,1.012584440324879,1.099258531062874,1.1071847472907146,1.0668930788758586,1.0013983344349224,0.9237597606006712,0.8406742790919658,0.7556412686085536,0.67070770633514,0.5872777367953289,0.5064450233684934,0.42909669470934014,0.3559016749908733,0.2872299113133097,0.2230314009290637,0.16275201302651426,0.10558559700656697,0.052074213418532043,0.009811413504742324,0.008381460755637766,0.12601094220458017,0.49890535664728014,1.1338575555710488,1.463931698019188,1.1462381028981843,0.7110519101192316,0.445593042905094,0.310730487435077,0.23265440248199143,0.17969756247406188,0.1559668046430709,0.1877337099761005,0.2881231516267517,0.3193492083731666,
0.9123173391341004,,,,,,,,,,0.02052329282395975,0.43741145538311976,0.6242916089380834,0.40928058432019726,0.17806984964127126,0.07854800611380584,0.04610982151752025,0.03982721064189652,0.04698892389206345,0.0647702360823883,0.09309830624764141,0.13241264948806852,0.1828075280713194,0.2436156070964435,0.31332004594845614,0.38979120157309344,0.47074804545229354,0.5542691740614486,0.6392213111612137,0.7256240893411426,0.8151770921020488,0.9124506820195448,1.0277270405110028,1.183445893893619,1.4277826043880648,1.8585800259224006,2.640522183463691,3.8852060478080217,5.050623895474894,4.8553454187434575,3.7723839791104528,3.0074559512048795,2.692748476981013,2.6402289327731734,2.715943391869647,2.8500049192264085,3.0067764935653236,3.166909827933672,3.318859945621771,3.4550755999851974,3.5703349161296485,3.6610551514020218,3.725023677581843,3.7612803270580515,3.770023713649665,3.752497181612971,3.7108738630328197,3.6482481743299267,3.569067983256589,3.48108969415136,3.4021491864244986,3.377623643573954,3.489790660591645,3.6797269254055185,3.4055954057553235,2.7650152625896367,2.3387575553588453,2.1138798482446797,1.9752877384757734,1.8678732213523137,1.7705117239763601,1.6753226557394443,1.5795457243324627,1.482534656891323,1.384576013420847,1.2863896976553777,1.188900092736366,1.093115843044579,1.0000462619741828,0.9106126931393299,0.8255158257178311,0.7450117575714881,0.6685765726669677,0.5946862114354413,0.5219234542227652,0.4547650410472047,0.41729006467403984,0.46281612070783384,0.6183816502614824,0.7360402458311535,0.6843283362967232,0.5759387800832925,0.4874129232758944,0.41508039726618856,0.34575967818834696,0.2827127730838914,0.2525936166829011,0.30239517493333296,0.4530551738532348,0.49781509302029253,
0.9143978803864017,,,,,,,,,,0.004426677888914805,0.047307015319874184,0.03499480251547681,0.022363975420663453,0.042903149332319396,0.06661334004472268,0.08410324315852315,0.097230242887947,0.10684561157856648,0.11314178286746697,0.11657283037361031,0.118116346843515,0.1193272329626894,0.12223271975974515,0.12904263882382455,0.14174692667424355,0.16175209365181265,0.18968806164022234,0.22541106466680244,0.26811118458818894,0.3163524079543379,0.36779968315260614,0.41825688423092117,0.4595984066835765,0.47744207145542056,0.4543941495591894,0.385981364489033,0.2953471253084654,0.24053140462016714,0.3099241918497121,0.517656786684127,0.8169300287183568,1.164196252015148,1.5077743312753955,1.8127514700384666,2.073923494249056,2.3008377024226583,2.503592847337102,2.6882225716764814,2.856999390532849,3.0098494279997667,3.1455955571149046,3.262839381458873,3.3605803190864076,3.4387325825639383,3.4987691463518598,3.5449058809925016,3.5866773073297615,3.644724921131874,3.763629372525758,4.038977752850238,4.664378989847351,5.9278739396474665,7.56911863255165,7.433899611232291,5.538877604174127,4.147741503187057,3.460890893874312,3.1327178083170475,2.9597024645374357,2.850010782262211,2.7639526798708993,2.684616516041159,2.605000555915921,2.522456096330457,2.436296611875975,2.3467874814449874,2.254758379363199,2.1615361521450196,2.069117863682978,1.980647078127039,1.9014090366267522,1.8408008155775715,1.8161725067417909,1.860218627129004,2.0343285834393368,2.44453363196126,3.199528716912732,4.051769182217612,4.034535587806186,3.0644958117032037,2.108065254662449,1.4871615525671067,1.108115708987799,0.8582496915465194,0.6877463172172924,0.6209733927546549,0.7512729964306775,1.1367851888270764,1.290999316986551,
0.916478421638703,,,,,,,,,,0.026750284278271374,0.43283467846263646,0.8188413053981964,0.8929433065948119,0.767959056276483,0.6777734512531345,0.6652294028022966,0.7057056870353177,0.7733208083969789,0.8510507266995135,0.9283556740556411,0.9984373611276576,1.0568927945573034,1.1013142315200624,1.1312122742251949,1.147832236161889,1.1537018048304712,1.1519949938601584,1.145920418030064,1.138312195948455,1.1314901265401576,1.1273555938692241,1.127661929077877,1.1345295252133076,1.151608732711865,1.1854101024759065,1.2393249988539654,1.2730066484613491,1.115203076413969,0.6831793322181449,0.3539772342690859,0.31006210604664447,0.44123021750544106,0.63343010964976,0.8255161569727021,0.998306144488021,1.1529298422717509,1.2952927348247663,1.430020258936366,1.5594395291695553,1.6841043170331815,1.8035121059668162,1.9166865197233978,2.022619772902579,2.120655121992565,2.2109414363561535,2.2952005440602745,2.3782993286036835,2.4716677738549624,2.6007335170160295,2.8204734382141923,3.242817147974246,4.038856064438641,5.093857391072698,5.254150103453195,4.472884252278134,3.9318926240246896,3.7233858068214367,3.657090893760153,3.635669007184999,3.624285752664829,3.6113841675333695,3.593056712324129,3.567887541261032,3.5352768534196115,3.4948594753521194,3.446248040896727,3.3888207759030764,3.3214045208794105,3.2417135712474616,3.1453890709346277,3.024593833174597,2.866839922674478,2.657277855301949,2.3929385904732734,2.117666948916625,1.9569195343141736,2.071424260833548,2.3874005332820785,2.316318242045378,1.71917336212248,1.1506125588972347,0.8029526106710362,0.6042880160688365,0.4776463000365204,0.3913740947596609,0.3588815634079839,0.4313661321214844,0.6393108402813167,0.7206166311403747,
0.9185589628910042,,,,,,,,,,0.4357687642428596,6.034559881573013,9.941542802784932,8.562437324053038,5.78374611219632,4.324760767474753,3.909817431894908,4.022419939134079,4.372161526302365,4.80212308267245,5.21794081470977,5.556484816407055,5.774757715598378,5.84802850080807,5.770544194717664,5.554587460747801,5.22623472919732,4.818683420840847,4.365345872880805,3.894655316899531,3.427493404507199,2.977659588311006,2.557067457208638,2.1900049335924483,1.9363266613221572,1.9002067187044098,2.1909646544799806,2.758780964979891,2.9560043805618443,2.0488756470536407,0.9451788734681943,0.38666358459326206,0.20411002234547038,0.1770925764819583,0.20417843670003635,0.24941728198420388,0.30206074176998127,0.3593637632804813,0.4206750431704299,0.4856748796724454,0.553920347324125,0.6247740576667397,0.6974408577003476,0.7710289913462246,0.844603370802915,0.9172037617772909,0.9877782098559862,1.0549161517410552,1.116118867015228,1.1661416768187431,1.194275009307159,1.183594557817445,1.1231605648045644,1.0672661863057724,1.25349128716779,1.7770268569990326,2.412625867001127,2.978215813241368,3.3810628152944515,3.627835049368087,3.7698545091745754,3.8520890465753586,3.9014882709419116,3.931720979214024,3.94896617669791,3.955469014097039,3.9512275443626597,3.934453497159668,3.901070846313808,3.8431197362646956,3.745651606000248,3.5819409817933345,3.3091480431428755,2.8740518015179073,2.248314646449769,1.4915836487855094,0.7632955015250443,0.2329485828390078,0.016340543528311043,0.08376729308327788,0.1820800823714796,0.1984873231447427,0.17790089608117735,0.15196339591619729,0.12795328171804554,0.10849450529560065,0.10122774205593152,0.12105102987407323,0.17616359047596294,0.1976051971751282,
0.9206395041433055,,,,,,,,,,0.20547748079329367,2.819452322227088,5.459049514421422,5.700842073776603,4.584973666091359,3.8351221106809756,3.6346393803840447,3.7624551639718935,4.033324185064038,4.329255315082217,4.575696723720647,4.724855643744789,4.749162080846793,4.639888213632315,4.406239417790428,4.072123414279388,3.670250131253541,3.235196805334015,2.7976326912344875,2.381080806593287,2.001337133734259,1.6678570360169678,1.386298986597973,1.1617129697221251,1.0020436788876337,0.9204089010937703,0.9270251983596342,0.9768630631323224,0.8667962770549543,0.4754750318744587,0.14630886719938718,0.031861002578808834,0.026587108906569908,0.051154823889627256,0.07842398456335949,0.10401786660990665,0.1294928601814972,0.15675920761464707,0.18701886235776577,0.22084386310231421,0.2583789316286608,0.299480334576593,0.3437923903413322,0.39077804299712005,0.4396963784569966,0.4894779299206779,0.5383692126596805,0.5830602460069715,0.6167545677974102,0.6256005661443025,0.5847658647392401,0.46204929762949865,0.24473929404868908,0.05176262534517828,0.3124840357019717,1.0604427443290887,1.871514853122548,2.5601788273082327,3.051076971573422,3.3553394812580604,3.5321600270318196,3.6356334075849137,3.699319199279684,3.7407670214007136,3.7683022348381336,3.785496358081048,3.793540488945399,3.792355028625846,3.7809782173112785,3.757470362286169,3.7183862170415614,3.657900539231274,3.56738520946135,3.4389726215408616,3.282756820017227,3.168929171717597,3.270031349069064,3.7675230796066823,4.322589802332754,3.7331852906941556,2.1431652650593227,0.9273965610322785,0.35672826314529377,0.13962374537257102,0.061362113109501085,0.03216643764512241,0.021631937189299875,0.02069494380055201,0.02584433475255385,0.02648560044584583,
0.9227200453956068,,,,,,,,,,0.012938775649574633,0.08627631764080396,0.06625335600569458,0.05489619232451035,0.13753489307477593,0.25945509467535166,0.3833512533912498,0.49485797512144813,0.5882197584063932,0.662600447753736,0.717601129407087,0.751762270814271,0.7634059116505698,0.7519712657805113,0.7189148999256836,0.6678415519187242,0.6039099041789286,0.5328376520124993,0.45991558381771025,0.38930819877907075,0.32369341065929796,0.2641456677669712,0.21029715535696314,0.1616704766920162,0.12297971747267177,0.11613794298935491,0.19561096828095462,0.44534491795538167,0.8325169913404882,1.0001609741415747,0.859166088890993,0.6911941505042773,0.5960341671334989,0.5577339675856045,0.5521718348234312,0.5645171565286413,0.5867696404111518,0.6146791011343767,0.6459329523038043,0.6792016899994763,0.7136513643719957,0.7487006840215336,0.783905102636685,0.8189060065282244,0.8534119278750361,0.8871927836828155,0.9200739279566145,0.951925776836229,0.9827247175836216,1.0132704878435215,1.0493908304566593,1.1178823082060163,1.2974291758005487,1.6777623195005842,2.0623091093115393,2.2511773257682046,2.4433872056498465,2.6590059937756143,2.831106467251184,2.9420642187584014,3.006246019434255,3.0409143947571136,3.05752301129078,3.0623097824785974,3.0583647440550354,3.0471480663522783,3.0293872394416974,3.005610729377566,2.976542313433826,2.94353541820338,2.909239828059084,2.878786072011482,2.861982693812967,2.877410024740129,2.95979072705553,3.170936607757746,3.599362716876086,4.2489971950454795,4.580085781120997,3.562945812087398,1.8338017386285066,0.7064241392329191,0.23097185198529754,0.06910157110566548,0.019889788872457348,0.005813533784059272,0.0019128335479467859,0.0008193898120759382,0.00044664341182639204,0.00021372059696397373,
0.924800586647908,,,,,,,,,,0.03669776568434885,0.3907704243798831,0.5655188445238297,0.3446772157089894,0.1217774338220084,0.03115529354744825,0.0047391407838067905,0.0008687893747110463,0.0028433769448517397,0.0040406695471455565,0.0033672492722564714,0.0017980294180796805,0.0004747571995458897,0.00022753472911789087,0.001527860842014837,0.004482955614951533,0.008829017805890677,0.01392247992921043,0.018695367055217467,0.021573699096254617,0.02061074756257638,0.014651651913465723,0.006394986093657024,0.006167031597559659,0.035673220511230466,0.14254045108035576,0.4466057171400532,1.1741189348111003,2.2536580926499292,2.60149637950473,1.993963099466637,1.4148958263679565,1.1606168299827186,1.1111629909980396,1.144890928373178,1.2034422352689989,1.2667491719977,1.329140297532643,1.388898713135684,1.445122087329241,1.4970455086354242,1.5439963399832057,1.5854766329686563,1.6212743738354038,1.651625267540422,1.6775209713032204,1.7013847345404924,1.7286112745271773,1.7711029810853727,1.8554208253513655,2.041422109438463,2.4603489777432843,3.3389774789790727,4.611789322301438,4.875896704222859,3.839682053425048,2.972844025290996,2.5337485584774746,2.328099690143413,2.2250554803937166,2.164002468931806,2.1186134533632828,2.077586583011617,2.036117800700726,1.9922180938738276,1.9451060141999912,1.8944723083054993,1.8400801366536836,1.7814302682685323,1.7173040054677322,1.6449928984576152,1.5590240911532238,1.4494573287184371,1.3011359088341556,1.0987042827114617,0.8447013403322766,0.5843723941198208,0.4013001175308642,0.3503454643117258,0.34682576497191636,0.28254917851378497,0.20880689840501418,0.16323481939517168,0.12936446861993822,0.09364568959981283,0.05996779804870038,0.03694260740432574,0.02585870705669947,0.02105215737821366,0.014352969433790457,
